avg_speed_kmh,avg_speed_squared,distance_km,fuel_consumed_ml,file
51.45957941297434,2648.088313360213,47.19986978378924,4410.0,863609060669698_cleaned.csv
45.787249061062326,2096.472176579753,16.11456793343499,2140.0,863609060669698_cleaned.csv
50.91738475845134,2592.580070640173,12.785921061566668,950.0,863609060669698_cleaned.csv
36.82481751824818,1356.0671852522783,15.415277777777778,1430.0,863609060669698_cleaned.csv
51.41745730550284,2643.754915763208,30.107777777777777,1620.0,863609060669698_cleaned.csv
72.49543568464732,5255.588195106836,24.265833333333333,1490.0,863609060669698_cleaned.csv
65.72813924575217,4320.188288708987,44.05611111111111,2240.0,863609060669698_cleaned.csv
70.04922297565653,4906.893639493247,23.4470315793517,1420.0,863609060669698_cleaned.csv
51.4846600331675,2650.670218730835,34.49472222222222,2800.0,863609060669698_cleaned.csv
36.25414731254148,1314.3631973594584,15.176388888888889,1200.0,863609060669698_cleaned.csv
47.36137244050913,2243.0995994486175,23.772777777777776,1620.0,863609060669698_cleaned.csv
60.718957345971575,3686.791781181915,35.588055555555556,2490.0,863609060669698_cleaned.csv
45.38202247191011,2059.5279636409546,23.560833333333335,2030.0,863609060669698_cleaned.csv
8.776396966110678,77.02514370675671,4.256552528563678,500.0,863609060669698_cleaned.csv
57.26699834162522,3279.5090990597055,19.184444444444445,1100.0,863609060669698_cleaned.csv
64.41036188823753,4148.694718573722,31.274809050177552,1960.0,863609060669698_cleaned.csv
48.63104076253032,2364.9781256468855,28.503193335816384,1940.0,863609060669698_cleaned.csv
63.28632717699788,4005.15920755402,31.783799871114486,2470.0,863609060669698_cleaned.csv
68.10439318408068,4638.2083709718545,41.051814780404186,2820.0,863609060669698_cleaned.csv
50.39874410801932,2540.0334076656122,16.869579625045358,1520.0,863609060669698_cleaned.csv
28.38898909100703,805.9347016093161,7.128790593963988,1100.0,863609060669698_cleaned.csv
55.191952773890165,3046.151650995322,36.7486418886152,2950.0,863609060669698_cleaned.csv
53.49087893864014,2861.2741296282547,26.879166666666666,2390.0,863609060669698_cleaned.csv
79.56451721804949,6330.512400141293,23.93565892976322,1550.0,863609060669698_cleaned.csv
80.28524046434494,6445.719836417689,26.895555555555553,2920.0,863609060700725_cleaned.csv
19.239743181441895,370.1677176878399,18.04260360570773,1490.0000000000582,863609060700725_cleaned.csv
28.13396226415094,791.5198326806692,8.283888888888889,1080.0,863609060700725_cleaned.csv
41.5,1722.25,13.879444444444443,800.0,863609060700725_cleaned.csv
56.786946882118315,3224.757336192527,38.04725441101927,2150.0,863609060700725_cleaned.csv
32.096934548467274,1030.213207408592,10.76138888888889,920.0,863609060700725_cleaned.csv
67.0320796460177,4493.299701670061,50.4975,3220.0,863609060700725_cleaned.csv
70.77224435590969,5008.710571172591,29.60638888888889,2970.0,863609060700725_cleaned.csv
61.269709543568474,3753.9773075532457,20.508333333333333,1320.0,863609060700725_cleaned.csv
69.59926301243667,4844.057411874334,41.97222222222222,2900.0,863609060700725_cleaned.csv
125.7243479212161,15806.611660214994,58.985673233037225,6740.0,863609060700725_cleaned.csv
23.330638967989852,544.3187146546866,6.253907390030613,410.0,863609060700725_cleaned.csv
28.14089184060721,791.9097935847535,16.478055555555557,1890.0,863609060700725_cleaned.csv
60.87916525442761,3706.272762075906,12.260387447072228,940.0,863609060700725_cleaned.csv
95.37463592296749,9096.3211774386,31.9505030341941,2600.0,863609060700725_cleaned.csv
60.24045583234979,3628.912518889286,22.20530135820227,1500.0,863609060700725_cleaned.csv
130.4792202927456,17024.826928202834,37.1503335555734,3170.0,863609060652140_cleaned.csv
74.3519388953382,5528.210817496105,34.924757964449135,2180.0,863609060652140_cleaned.csv
88.34971282705807,7805.671756623629,38.45666666666666,3110.0,863609060602350_cleaned.csv
69.22420469589102,4791.99051577862,22.036371828191974,1900.0,863609060602350_cleaned.csv
115.80589144114701,13411.004492478727,19.365318513214028,2530.0,863609060602350_cleaned.csv
68.21517519750107,4653.3101272257645,22.81418637160869,1910.0,863609060602350_cleaned.csv
51.397113698907916,2641.663296578468,16.40424545556811,1790.0,863609060602350_cleaned.csv
67.98902115582146,4622.5069977267385,29.556338363572383,2470.0,863609060602350_cleaned.csv
68.69822642007574,4719.446313263993,18.414941248714747,300.0,863609060602350_cleaned.csv
73.6250968079527,5420.654879980407,14.806825024710488,2070.0,863609060602350_cleaned.csv
86.23926869206475,7437.21146454214,60.630996961004406,5560.0,863609060602350_cleaned.csv
86.21067270563944,7432.280088358885,23.10929766174652,1900.0,863609061132563_cleaned.csv
87.46071374366537,7649.376448551376,31.87457123102471,1410.0,863609061132563_cleaned.csv
110.60600326012252,12233.687957178234,31.52271092913492,1390.0000000000036,863609061132563_cleaned.csv
81.11529255867049,6579.690686878704,29.877466092443633,1810.0,863609061132563_cleaned.csv
68.95709964979895,4755.081592112302,33.50165757986066,1710.0,863609060726225_cleaned.csv
79.49562943490476,6319.5550992516955,34.51435244632114,2180.0,863609060726225_cleaned.csv
48.139376525479996,2317.3995722619343,19.335996276450167,1480.0,863609060726225_cleaned.csv
76.00133437909285,5776.202827402682,25.544892944083987,1040.0,863609060726225_cleaned.csv
56.66375545851529,3210.781182662421,18.022222222222222,970.0,863609060726225_cleaned.csv
110.98390492218411,12317.427151776403,22.32009643435036,1010.0,863609060726225_cleaned.csv
99.17532913080254,9835.745908203011,24.8489296877733,1370.0,863609060726225_cleaned.csv
87.05738123873775,7578.987628146927,26.286492612918867,1530.0,863609060726225_cleaned.csv
50.348691507292,2534.990736496458,13.49624647348244,950.0,863609060726225_cleaned.csv
64.15987549136358,4116.489623067277,18.26774232740213,830.0,863609060726225_cleaned.csv
64.54071246819338,4165.503565902012,28.182777777777776,1330.0,863609060726225_cleaned.csv
75.17267299492325,5650.930765201662,51.63945008790143,3040.0,863609060726225_cleaned.csv
83.8328568962309,7027.947895383928,56.168014120474695,5140.0,863609060636259_cleaned.csv
79.16289464035933,6266.7638878406315,26.497580011564715,3180.0,863609060636259_cleaned.csv
42.565820836081826,1811.8491034494177,17.818525555548696,1730.0,863609060636259_cleaned.csv
45.75261791383052,2093.3020459689656,9.951194396258138,890.0,863609060636259_cleaned.csv
104.97511312217195,11019.774375012797,38.66583333333333,2960.0,863609060636259_cleaned.csv
107.32202052091554,11518.016088691817,37.771388888888886,5230.0,863609060636259_cleaned.csv
49.896482118003945,2489.6589277522876,10.83862472674419,1200.0,863609060636259_cleaned.csv
115.6986724757463,13386.182812650017,58.07430587879823,7300.0,863609060636259_cleaned.csv
54.896597731821224,3013.636442529399,22.858333333333334,3160.0,863609060636259_cleaned.csv
97.1737400530504,9442.735755897811,40.705,3830.0,863609060636259_cleaned.csv
4.538725154215216,20.600026025505937,1.8394444444444444,640.0,863609060636259_cleaned.csv
45.52282157676349,2072.3272843098434,15.237499999999999,2150.0000000018626,863609060636259_cleaned.csv
108.9817427385892,11877.020250340041,36.478611111111114,4279.999999999069,863609060636259_cleaned.csv
141.63990890523888,20061.86379468437,64.05271436048024,7860.000000000931,863609060636259_cleaned.csv
57.42259960939353,3297.3549459007218,16.349490166563434,1010.0000000009313,863609060636259_cleaned.csv
55.968324950489475,3132.453397763583,19.666647517324776,2759.9999999981374,863609060636259_cleaned.csv
103.72894368554584,10759.693758119141,36.449198267282085,3910.0,863609060636259_cleaned.csv
37.3993505544636,1398.711421895657,14.377972546493785,1140.0000000009313,863609060636259_cleaned.csv
80.85575681179962,6537.653409608881,47.39045746469367,4160.0,863609060636259_cleaned.csv
29.902560010613854,894.1630951883628,10.058888936903717,340.0,863609060562695_cleaned.csv
24.037889215083233,577.8201179166148,14.1222599138614,910.0,863609060562695_cleaned.csv
80.48909419264515,6478.494283952504,36.35424087701139,2110.0,863609060562695_cleaned.csv
50.09710969875317,2509.7204001689092,14.277676264144652,1070.0,863609060548926_cleaned.csv
55.85660189257271,3119.9599749853573,24.313137546017067,1911.0,863609060548926_cleaned.csv
79.17582135153987,6268.810686690957,23.862712824005765,2618.0,863609060548926_cleaned.csv
62.457203304281265,3900.9022445923224,27.012740429101648,3257.0,863609060548926_cleaned.csv
51.132757183130956,2614.5588571490302,13.706419633811493,1070.0,863609060548926_cleaned.csv
75.46207540448293,5694.524824351868,26.537475555555556,1891.0,863609060548926_cleaned.csv
65.64164684757186,4308.825800861341,9.973883562672725,1113.0,863609060622135_cleaned.csv
24.871326504987852,618.5828821177113,6.694532050925897,783.0,863609060622135_cleaned.csv
28.393500021431954,806.1908434670564,6.688246671715083,1024.0,863609060622135_cleaned.csv
105.31933520437424,11092.162367891344,30.074521275026868,1170.0,863609060574583_cleaned.csv
68.35621888723689,4672.572660559842,20.639780536229587,1090.0,863609060574583_cleaned.csv
109.93432988305138,12085.556886835562,22.170089859748693,1210.0,863609060574583_cleaned.csv
78.06668657439623,6094.407552705016,39.358621147924765,2010.0,863609060574583_cleaned.csv
115.82008619163486,13414.292365437728,48.483574969664915,5120.0,863609060705799_cleaned.csv
91.9748729340559,8459.377251235728,24.654375661489983,1930.0,863609060705799_cleaned.csv
55.91699604743082,3126.710446968394,19.64861111111111,2570.0,863609060705799_cleaned.csv
68.80259365994236,4733.796894335141,26.52722222222222,1890.0,863609060705799_cleaned.csv
85.40051917046807,7293.248674585485,27.209554302368574,2610.0,863609060705799_cleaned.csv
46.04213258769106,2119.877973222523,28.558911685642816,2290.0,863609060705799_cleaned.csv
31.4452189731312,988.8017962681705,5.782426377836904,850.0000000000582,863609060705799_cleaned.csv
62.22508305647841,3871.9609613856364,20.810833333333335,1480.0,863609060705799_cleaned.csv
97.32964824120602,9473.060426756898,53.80166666666666,5200.0,863609060705799_cleaned.csv
61.85938661137247,3826.5837119352477,45.07143641156389,5390.0,863609060705799_cleaned.csv
87.70829493087558,7692.744999681455,52.86861111111111,8410.0,863609060705799_cleaned.csv
93.60530158480856,8761.952484782963,93.91731925675792,9290.0,863609060705799_cleaned.csv
110.28889943074003,12163.641337643889,64.58027777777778,7570.0,863609060705799_cleaned.csv
79.99896157840085,6399.8338536224555,21.399722222222223,1640.0,863609060705799_cleaned.csv
38.84627962749449,1509.0334408974934,12.527925179866973,1350.0,863609060705799_cleaned.csv
82.2089331443963,6758.30868873982,54.96580613293385,7390.0,863609060705799_cleaned.csv
103.61119887896332,10735.28053313609,65.93701573102916,7500.0,863609060705799_cleaned.csv
114.83075221238941,13186.101653663176,57.67055555555556,6640.0,863609060705799_cleaned.csv
81.51991150442478,6645.495971689248,40.941111111111105,3890.0,863609060705799_cleaned.csv
77.2197628458498,5962.891773969285,27.134166666666665,2700.0,863609060705799_cleaned.csv
120.68065145595851,14563.819635834541,40.428018237746095,4630.0,863609060705799_cleaned.csv
24.89194491870487,619.6089218358371,5.006039785888168,260.0,863609060593054_cleaned.csv
94.95730885828927,9016.89050560854,19.04421583213468,1630.0,863609060593054_cleaned.csv
53.18808313935054,2828.972188038465,9.810246445702433,810.0,863609060593054_cleaned.csv
16.817354483619102,282.8234118277035,5.063892294511974,400.0,863609060549072_cleaned.csv
45.571808722488456,2076.7897502390747,18.30467650353286,1360.0,863609060549072_cleaned.csv
115.88302105216745,13428.874568177085,38.82081205247609,1940.0,863609060549072_cleaned.csv
129.2587034393288,16707.81241481635,32.458296641431446,1610.0,863609060549072_cleaned.csv
77.72772866802846,6041.599803890654,13.019394551894766,1150.0,863609060549072_cleaned.csv
70.33036668620592,4946.360478216184,20.005082079631904,850.0,863609060549072_cleaned.csv
74.22848837527393,5509.868486478176,43.506141797729995,2420.0,863609060549072_cleaned.csv
123.95216085036483,15364.138179474716,41.489542729080455,2850.0,863609060549072_cleaned.csv
10.470879243998352,109.63931214239551,2.981292006971753,420.0,863609060549072_cleaned.csv
96.04982440387495,9225.568768015211,40.18084320895436,2250.0,863609060549072_cleaned.csv
80.00800578569606,6401.280989803974,29.447391018346462,1070.0,863609060549072_cleaned.csv
59.528825372624716,3543.681050244448,23.94381642765572,890.0,863609060549072_cleaned.csv
45.86510353726158,2103.607722483725,10.740078411642086,560.0,863609060549072_cleaned.csv
48.39102621206906,2341.6914178571546,25.149891678550333,1110.0,863609060627589_cleaned.csv
85.85961292148126,7371.873131026591,31.648807318557118,2060.0,863609060627589_cleaned.csv
136.76757323364362,18705.36908822007,34.34385727867051,890.0,863609060627589_cleaned.csv
30.137198564061126,908.250737289648,14.156111881063158,1175.0,863609060627589_cleaned.csv
124.81900452488688,15579.78389058373,45.975,2410.0,863609060627589_cleaned.csv
79.08385619813261,6254.256311166917,21.242802484331733,840.0,863609060627589_cleaned.csv
145.06377614855973,21043.499150479445,48.51577402301831,3200.0,863609060627589_cleaned.csv
69.99917081260364,4899.883914452061,23.44972222222222,1100.0,863609060568791_cleaned.csv
58.78633045786331,3455.8326487011072,24.60861111111111,1550.0,863609060568791_cleaned.csv
69.1125328083358,4776.542191183293,28.931274150600565,1170.0,863609060568791_cleaned.csv
56.96881220968813,3245.4455645827115,23.84777777777778,1850.0,863609060568791_cleaned.csv
55.381492584501935,3067.109720887243,24.12171677013862,2230.0,863609060568791_cleaned.csv
38.38998573001073,1473.7910043504273,16.07047458197949,1120.0,863609060568791_cleaned.csv
65.543346330828,4295.930248242865,28.547768624093976,1490.0,863609060568791_cleaned.csv
71.44568329324353,5104.485661238458,26.295980656541026,1450.0,863609060568791_cleaned.csv
42.05773026232098,1768.85267481815,11.051848579412752,880.0,863609060568791_cleaned.csv
88.16220340014999,7772.574108369418,51.67284699286568,2530.0,863609060568791_cleaned.csv
76.82869011042209,5902.647624083269,25.6949285813745,1100.0,863609060568791_cleaned.csv
75.88891950741885,5759.128104003497,63.51480957662584,2770.0,863609060568791_cleaned.csv
40.76054164614785,1661.4217552873533,13.632136706100558,1130.0,863609060568791_cleaned.csv
65.42948017254561,4281.016875649539,60.195121758741955,3930.0,863609060568791_cleaned.csv
83.63650611971428,6995.065155913005,42.0041119623454,2420.0,863609060568791_cleaned.csv
70.0174273858921,4902.440137738674,23.43638888888889,1800.0,863609060568791_cleaned.csv
78.60756972111555,6179.150017460042,32.884166666666665,2090.0,863609060568791_cleaned.csv
65.89980211982405,4342.783919431966,36.4645571729693,2200.0,863609060568791_cleaned.csv
73.75746406192408,5440.163504846023,55.58444444444444,3260.0,863609060568791_cleaned.csv
39.87457798877915,1589.9819697832309,17.36759396844603,1000.0,863609060568791_cleaned.csv
64.50621375310686,4161.051612761513,21.627499999999998,1310.0,863609060568791_cleaned.csv
95.93520455855077,9203.56347369098,72.27118743410823,3600.0,863609060568791_cleaned.csv
73.9362402599963,5466.567623783897,30.92999384209844,1680.0,863609060568791_cleaned.csv
47.50663349917081,2256.8802264245383,15.91472222222222,1160.0,863609060568791_cleaned.csv
81.24378109452738,6600.551966535484,27.21666666666667,1070.0,863609060568791_cleaned.csv
93.49211618257262,8740.775788295656,31.29388888888889,1950.0,863609060686809_cleaned.csv
66.26533996683251,4391.095280919891,22.198888888888888,1060.0,863609060686809_cleaned.csv
30.89107781631368,954.2586886535471,21.22903514376668,1420.0,863609060686809_cleaned.csv
54.3438967921958,2953.259118560829,32.75729334418469,2110.0,863609060686809_cleaned.csv
39.70978635292474,1576.8671321949278,22.612517228748807,1580.0,863609060686809_cleaned.csv
103.43012686817984,10697.791143967777,34.620361910043535,2650.0,863609060686809_cleaned.csv
